1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,-9124.6904,-9122.5,-9119.8242
-9115.9561,-9110.1357,-9102.165,-9092.4873,-9082.2021
-9072.9473,-9065.8242,-9061.0264,-9057.6143,-9054.79
-9052.8535,-9051.9824,-9050.9668,-9046.9014,-9038.9678
-9028.293,-9017.4941,-9006.4453,-8994.6191,-8980.4355
-8963.2266,-8942.7031,-8919.3818,-8894.7178,-8869.9795
-8847.7197,-8829.5703,-8816.0244,-8804.3633,-8793.1191
-8782.5176,-8773.5566,-8767.4688,-8765.6904,-8769.7842
-8781.2051,-8800.3682,-8826.5967,-8859.3506,-8897.2871
-8939.752,-8983.7822,-9025.8848,-9059.9727,-9082.8955
-9094.748,-9101.0986,-9106.1748,-9112.0693,-9116.8271
-9119.3594,-9119.0234,-9116.2598,-9112.0664,-9108.3174
-9107.6387,-9112.0137,-9122.4795,-9138.3594,-9157.4229
-9176.041,-9191.4375,-9203.3721,-9214.2197,-9228.1191
-9246.4131,-9268.04,-9288.5088,-9304.3682,-9312.6172
-9313.1621,-9307.1318,-9296.5381,-9282.2979,-9263.6045
-9240.1719,-9211.5566,-9178.8359,-9141.7109,-9102.7705
-9066.4316,-9036.626,-9016.2832,-9002.5381,-8992.6387
-8984.3896,-8977.7314,-8972.5469,-8968.9121,-8967.7979
-8970.502,-8977.2393,-8985.0352,-8989.2891,-8985.3711
-8974.29,-8962.5547,-8956.4502,-8958.4297,-8966.5879
-8975.8066,-8982.5117,-8984.9229,-8983.4648,-8980.0938
-8975.5205,-8971.7842,-8968.2139,-8964.9814,-8959.5967
-8952.1953,-8943.1768,-8935.6836,-8931.249,-8930.9414
-8933.5928,-8938.043,-8943.165,-8948.5938,-8954.5117
-8961.3135,-8969.6836,-8979.7109,-8990.3857,-8999.7676
-9006.207,-9009.4922,-9010.5439,-9010.4932,-9009.8086
-9008.3867,-9006.332,-9004.2363,-9002.9004,-9002.4492
-9002.6152,-9003.0068,-9003.4941,-9003.8877,-9004.1641
-9004.9561,-9006.9258,-9010.0947,-9012.6035,-9012.5068
-9008.3916,-9000.9707,-8993.6123,-8987.8643,-8986.0586
-8989.2588,-8997.0566,-9008.3379,-9022.0156,-9037.7832
-9055.5713,-9075.1436,-9094.9082,-9111.9766,-9122.9785
-9126.8906,-9126.2305,-9125.7305,-9128.9238,-9135.7158
-9143.4912,-9149.5195,-9152.873,-9154.7393,-9156.8516
-9161.5166,-9169.2227,-9179.4678,-9189.0332,-9194.9453
-9194.7627,-9189.6787,-9184.0176,-9184.4844,-9196.5615
-9222.1455,-9259.5156,-9307.0674,-9365.9258,-9438.0996
-9521.5176,-9606.9863,-9683.3477,-9742.0059,-9782.3584
-9809.5293,-9834.2334,-9866.7197,-9913.7617,-9973.2305
-10037.1123,-10096.2734,-10146.3193,-10187.5918,-10221.8652
-10250.2148,-10272.2988,-10288.1094,-10297.7021,-10301.7119
-10300.1123,-10293.0977,-10281.6201,-10269.374,-10261.3975
-10262.6221,-10274.4199,-10294.7637,-10318.4805,-10340.418
-10356.8555,-10366.5889,-10369.8906,-10368.7539,-10366.3682
-10366.7754,-10371.7861,-10380.3047,-10389.0947,-10395.791
-10400.0596,-10402.9082,-10405.4141,-10408.5283,-10412.6748
-10419.0068,-10427.8232,-10439.7803,-10453.9785,-10469.9531
-10486.9932,-10505.6309,-10526.291,-10548.6602,-10569.332
-10581.5088,-10577.2207,-10553.9248,-10517.4697,-10480.1777
-10452.125,-10437.6797,-10435.0459,-10440.3066,-10449.6055
-10460.627,-10473.2412,-10488.3848,-10507.1143,-10530.167
-10557.2783,-10587.4941,-10618.1396,-10646.6045,-10670.7549
-10689.4082,-10701.6738,-10706.2236,-10702.0361,-10689.125
-10669.4717,-10647.6729,-10628.1777,-10614.0576,-10606.3721
-10606.3633,-10616.583,-10636.6875,-10664.4424,-10694.5186
-10724.9551,-10754.75,-10785.1494,-10816.1729,-10847.6982
-10878.2939,-10905.8721,-10928.1797,-10944.2441,-10955.8242
-10965.9609,-10977.3848,-10990.0068,-11002.4893,-11013.1533
-11022.3848,-11031.0596,-11040.7607,-11050.9346,-11061.7383
-11073.8887,-11086.6963,-11098.416,-11103.7168,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,-9143.2334,-9141.2266,-9139.498,-9137.3467
-9134.0449,-9128.8281,-9121.54,-9112.6221,-9103.165
-9094.7246,-9088.3584,-9084.1748,-9081.1289,-9078.2773
-9075.749,-9073.4834,-9070.4033,-9064.4316,-9055.5049
-9044.9492,-9034.4053,-9023.6641,-9012.4717,-9000.4092
-8986.8936,-8970.9238,-8951.2871,-8928.0586,-8902.1367
-8876.8809,-8855.0234,-8837.9707,-8824.0781,-8810.4209
-8797.6602,-8786.5693,-8778.2949,-8774.2334,-8775.8623
-8784.2109,-8799.0088,-8819.0107,-8843.707,-8872.8545
-8907.6201,-8946.8096,-8988.1563,-9025.0762,-9053.2959
-9069.9502,-9078.2148,-9080.6963,-9081.1895,-9080.709
-9080.791,-9081.3516,-9082.0264,-9082.0195,-9081.6572
-9082.9912,-9088.6934,-9101.166,-9120.2041,-9143.5215
-9166.4609,-9185.7705,-9200.7373,-9213.5361,-9227.7334
-9245.042,-9265.3262,-9285.3398,-9301.7666,-9311.2432
-9312.8438,-9307.0195,-9295.249,-9278.4453,-9256.4541
-9229.7344,-9198.5254,-9164.3115,-9126.9648,-9088.7988
-9052.7305,-9023.4326,-9003.3145,-8990.0361,-8980.8496
-8973.3203,-8967.001,-8961.6914,-8957.0107,-8953.5098
-8952.6348,-8956.2939,-8963.9688,-8972.1729,-8976.2305
-8973.7139,-8968.4512,-8965.9795,-8969.3691,-8977.6826
-8985.918,-8990.2959,-8988.9385,-8983.6758,-8977.6904
-8973.2764,-8971.667,-8971.5264,-8971.2871,-8968.125
-8961.5889,-8952.1387,-8942.9404,-8935.9355,-8932.9951
-8933.6064,-8937.0293,-8942.0537,-8948.0996,-8955.1787
-8963.3906,-8973.1992,-8984.5684,-8996.666,-9007.6523
-9015.6572,-9019.958,-9021.1201,-9020.417,-9018.71
-9016.374,-9013.71,-9011.4238,-9010.1719,-9009.8857
-9010.1631,-9010.7646,-9011.874,-9013.4355,-9015.2988
-9017.876,-9021.7666,-9027.0518,-9031.7979,-9033.7861
-9030.8936,-9024.2568,-9015.9492,-9008.5527,-9004.4893
-9005.1484,-9010.6855,-9020.5908,-9033.9053,-9049.9912
-9068.3408,-9088.3232,-9108.1699,-9124.9668,-9135.6152
-9139.2178,-9138.0996,-9136.4766,-9137.8623,-9142.7646
-9149.5859,-9156.0488,-9160.8154,-9163.9697,-9166.2051
-9169.4443,-9174.7949,-9182.9619,-9191.8457,-9198.4795
-9199.3857,-9194.1396,-9185.668,-9179.6523,-9180.9834
-9191.8535,-9211.9414,-9242.4395,-9287.6406,-9352.6992
-9437.665,-9534.0957,-9629.0869,-9709.4258,-9768.5986
-9807.168,-9834.6055,-9862.5137,-9900.458,-9949.2783
-10004.002,-10057.2578,-10105.0166,-10147.1201,-10185.2881
-10220.6055,-10251.7334,-10276.6611,-10293.5576,-10302.5957
-10304.1855,-10299.167,-10288.6855,-10276.4736,-10267.6602
-10267.2002,-10276.8428,-10295.2529,-10318.4414,-10341.9912
-10362.0703,-10376.3623,-10383.6807,-10384.8936,-10382.8311
-10381.9541,-10384.9482,-10391.5615,-10398.9629,-10404.748
-10408.3857,-10410.8418,-10413.125,-10415.8398,-10418.8662
-10423.1699,-10429.5156,-10439.1797,-10451.6836,-10466.416
-10482.5576,-10500.5898,-10521.3975,-10545.6709,-10571.2393
-10592.334,-10599.9453,-10588.7832,-10559.54,-10521.085
-10482.9824,-10454.3652,-10439.0459,-10436.7715,-10443.2578
-10454.1602,-10467.3896,-10482.9365,-10501.1729,-10522.7139
-10547.6279,-10575.9492,-10605.9551,-10635.416,-10662.1182
-10684.335,-10701.1387,-10711.2188,-10713.8418,-10708.4668
-10695.8633,-10679.0645,-10661.4492,-10645.8096,-10632.9629
-10624.123,-10622.3389,-10629.54,-10646.5303,-10670.3447
-10699.0049,-10729.7031,-10761.6816,-10793.96,-10826.751
-10859.2266,-10889.623,-10915.1289,-10933.958,-10947.3262
-10958.6025,-10971.3691,-10986.1816,-11001.4541,-11014.54
-11024.9521,-11033.29,-11041.4492,-11049.46,-11058.2324
-11068.9941,-11081.2168,-11092.7715,-11098.0771,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-9161.6084,-9159.2402,-9157.6045,-9156.3076,-9154.5791
-9151.6953,-9146.9932,-9140.4531,-9132.4805,-9123.9727
-9116.1816,-9110.0596,-9105.8057,-9102.5,-9099.124
-9095.3506,-9090.9326,-9085.3057,-9077.6729,-9068.4268
-9058.4355,-9048.1611,-9037.4434,-9026.4102,-9015.5625
-9004.4033,-8991.7676,-8975.7354,-8955.7256,-8932.0059
-8907.3311,-8884.124,-8864.3018,-8847.3018,-8831.79
-8816.8594,-8803.6309,-8793.1191,-8786.8438,-8786.3828
-8792.4287,-8803.9307,-8818.9814,-8837.1504,-8859.6104
-8888.8672,-8923.8057,-8961.5947,-8996.0957,-9024.7891
-9044.7021,-9056.3057,-9058.8623,-9056.0186,-9051.335
-9049.041,-9049.7793,-9052.7871,-9055.8486,-9058.0605
-9060.7305,-9066.9854,-9080.249,-9100.5596,-9125.7471
-9150.8857,-9173.2822,-9192.3008,-9209.4346,-9226.2969
-9243.8623,-9263.0205,-9282.5215,-9299.7842,-9310.96
-9314.2012,-9309.3125,-9297.3896,-9279.1982,-9255
-9225.6309,-9191.9932,-9155.7256,-9117.4092,-9078.9805
-9042.7998,-9013.6396,-8993.2793,-8980.0313,-8971.2881
-8964.5205,-8959.0186,-8954.2822,-8949.5293,-8944.6289
-8940.6914,-8940.417,-8945.3389,-8953.7324,-8962.6836
-8967.8838,-8970.3066,-8973.7637,-8980.2402,-8988.9629
-8995.5439,-8996.9512,-8991.958,-8983.3887,-8974.9854
-8970.1113,-8969.3838,-8971.3604,-8973.2646,-8972.2676
-8967.1582,-8958.1572,-8947.9014,-8938.6719,-8933.0547
-8931.4482,-8933.4404,-8937.7832,-8943.6211,-8951.0273
-8959.959,-8970.6865,-8982.873,-8995.8984,-9008.3066
-9018.4033,-9024.9775,-9027.832,-9027.7588,-9025.6787
-9022.4805,-9018.8994,-9016.0293,-9014.5576,-9014.3936
-9014.999,-9016.2197,-9018.3281,-9021.3066,-9024.8105
-9029.0547,-9034.5898,-9041.5908,-9048.2344,-9051.9775
-9050.333,-9044.8398,-9036.2988,-9028.2393,-9023.0469
-9022.3643,-9026.4404,-9034.8936,-9046.7861,-9061.4697
-9078.627,-9097.7002,-9116.9023,-9133.1299,-9143.3916
-9146.8887,-9145.8252,-9143.8291,-9144.0264,-9147.1172
-9152.4014,-9158.3496,-9163.8125,-9168.1055,-9171.0254
-9173.6074,-9177.2021,-9183.2344,-9191.0127,-9198.1709
-9201.082,-9198.0508,-9190.4238,-9182.457,-9178.5059
-9180.748,-9189.2432,-9205.3291,-9233.8906,-9282.2002
-9354.5283,-9448.0361,-9552.6719,-9653.1523,-9735.8418
-9793.4688,-9830.5254,-9858.0313,-9887.9707,-9924.9482
-9967.7373,-10011.5635,-10053.4248,-10093.4297,-10133.6338
-10175.3916,-10216.3086,-10252.0811,-10278.2559,-10293.8047
-10299.3135,-10297.0449,-10289.3213,-10280.2314,-10274.0518
-10274.4688,-10282.7715,-10298.3477,-10318.9883,-10341.7686
-10363.4824,-10381.2383,-10392.8398,-10397.96,-10398.4883
-10398.1934,-10399.8662,-10404.0635,-10409.1094,-10413.2822
-10416.1631,-10418.4482,-10420.8242,-10423.376,-10425.4971
-10427.8057,-10431.4941,-10438.4297,-10448.8955,-10462.293
-10477.6504,-10494.9785,-10515.208,-10539.6963,-10567.6318
-10594.9463,-10613.1064,-10615.1592,-10596.7891,-10561.7012
-10517.1357,-10475.6816,-10447.1494,-10435.9932,-10438.5479
-10448.7852,-10462.6025,-10478.9209,-10497.3428,-10518.0742
-10541.1279,-10567.2568,-10595.7627,-10625.0303,-10652.7939
-10676.6572,-10695.4844,-10708.2275,-10714.9941,-10715.5088
-10710.1201,-10700.7861,-10689.8594,-10679.1777,-10668.1699
-10656.4072,-10646.0674,-10640.7686,-10645.0195,-10659.5195
-10683.3037,-10712.0146,-10742.5957,-10772.8887,-10803.5098
-10834.7725,-10865.6797,-10893.2588,-10914.7637,-10930.5283
-10943.71,-10958.4219,-10975.8789,-10994.5664,-11011.2031
-11024.3564,-11033.9746,-11041.8359,-11048.4199,-11055.2939
-11064.4434,-11075.6943,-11086.9453,-11092.2158,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-9177.0303,-9174.9287,-9173.6846,-9172.8428,-9171.5508
-9169.0752,-9164.9258,-9159.2744,-9152.4531,-9144.9746
-9137.5771,-9131.0684,-9125.9121,-9121.5791,-9117.1055
-9111.6709,-9104.9033,-9096.8359,-9087.8242,-9078.4443
-9068.9482,-9058.9805,-9048.4443,-9037.6211,-9027.3418
-9017.1416,-9006.1533,-8992.6182,-8976.0107,-8956.0459
-8934.2881,-8912.1104,-8891.4639,-8872.8555,-8856.3047
-8840.375,-8825.3906,-8812.6836,-8804.0977,-8801.4766
-8805.2764,-8813.9219,-8825.167,-8838.834,-8857.2275
-8883.1816,-8914.5869,-8947.1807,-8976.2031,-9002.1992
-9024.0107,-9039.7344,-9045.0967,-9042.0107,-9035.333
-9031.1719,-9031.042,-9034.2061,-9037.8008,-9040.4404
-9042.9131,-9048.4023,-9060.4248,-9078.7607,-9101.2529
-9123.6738,-9145.4658,-9167.5869,-9191.1826,-9214.7148
-9236.5156,-9257.3447,-9277.9209,-9297.1328,-9310.707
-9315.9668,-9312.085,-9300.3174,-9281.4482,-9255.9717
-9224.7471,-9189.1191,-9150.8096,-9111.3066,-9071.7002
-9036.0039,-9007.1689,-8986.7646,-8973.2734,-8964.4941
-8958.0596,-8953.1768,-8949.1143,-8944.8271,-8939.5449
-8933.6357,-8929.7344,-8930.4307,-8936.6377,-8946.0918
-8956.3164,-8965.3125,-8974.9326,-8985.4121,-8995.4961
-9001.3154,-9000.7402,-8993.3594,-8982.5771,-8972.2461
-8966.29,-8965.1357,-8967.6836,-8970.7402,-8971.7285
-8968.6387,-8961.0547,-8950.5918,-8939.708,-8931.6084
-8927.7656,-8928.1201,-8931.4443,-8936.5928,-8943.6348
-8952.3828,-8962.9814,-8974.8936,-8987.877,-9001.1885
-9013.7061,-9023.8311,-9030.1895,-9032.417,-9031.0127
-9027.2881,-9022.6465,-9018.8369,-9016.8311,-9016.6367
-9017.5859,-9019.5254,-9022.6973,-9027.0498,-9032.0322
-9037.6816,-9044.5234,-9052.8418,-9060.9277,-9066.0039
-9066.2969,-9061.6045,-9053.4941,-9045.4492,-9039.96
-9038.8037,-9042.0713,-9049.21,-9059.2334,-9071.6807
-9086.6865,-9103.9443,-9121.7148,-9136.7764,-9146.3652
-9149.9297,-9149.5762,-9148.2227,-9148.2344,-9150.1338
-9153.8896,-9158.873,-9164.5752,-9169.9072,-9173.9941
-9176.6455,-9178.9668,-9182.5791,-9188.2646,-9194.8438
-9199.4004,-9199.4004,-9194.5332,-9187.4697,-9182.2607
-9181.2588,-9184.6836,-9192.3711,-9207.4111,-9236.6416
-9287.916,-9365.833,-9467.0947,-9578.8174,-9682.8535
-9763.6367,-9817.3369,-9850.9482,-9877.1758,-9904.6064
-9936.1787,-9969.8408,-10003.5381,-10037.8643,-10075.5508
-10118.7998,-10165.1875,-10209.3809,-10245.0547,-10269.5127
-10282.2959,-10286.0742,-10284.0742,-10280.9092,-10280.04
-10283.7109,-10292.4131,-10305.9365,-10323.6543,-10344.1953
-10365.4697,-10384.7285,-10399.5781,-10408.8779,-10413.3457
-10415.1104,-10416.1777,-10417.5977,-10419.3477,-10421.1162
-10423.0381,-10425.4883,-10428.5742,-10431.7012,-10433.7686
-10434.8496,-10436.1592,-10439.8408,-10447.123,-10457.9893
-10471.7783,-10488.042,-10507.3691,-10531.1689,-10559.6982
-10590.6709,-10617.0303,-10631.0459,-10624.4541,-10595.4541
-10548.2207,-10497.0049,-10456.8594,-10437,-10435.5371
-10445.3154,-10460.2656,-10477.8662,-10496.957,-10517.2949
-10538.7744,-10562.5723,-10589.0264,-10617.3232,-10645.3223
-10669.9023,-10689.3311,-10702.6221,-10710.7852,-10714.4814
-10714.5215,-10712.5234,-10710.1631,-10708.207,-10704.4814
-10696.1709,-10683.4053,-10669.8838,-10662.8008,-10666.5234
-10682.0869,-10704.7715,-10730.0137,-10754.8301,-10780.2695
-10807.8359,-10837.3291,-10865.7168,-10889.3691,-10907.7051
-10923.4102,-10940.6152,-10960.7969,-10982.5938,-11002.6758
-11019.0938,-11031.1885,-11040.2461,-11046.8301,-11052.6172
-11060.1357,-11069.6768,-11079.8643,-11084.708,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,-9195.2402
-9192.2002,-9190.335,-9189.4805,-9189.1436,-9188.415
-9186.5313,-9183.1426,-9178.5391,-9172.9336,-9166.3447
-9158.9658,-9151.4727,-9144.6777,-9138.5986,-9132.4707
-9125.3574,-9116.8613,-9107.3955,-9097.6777,-9088.2344
-9078.9629,-9069.3486,-9059.249,-9048.8096,-9038.7002
-9028.5986,-9018.0801,-9005.9658,-8991.9756,-8975.417
-8956.7891,-8936.6016,-8916.6904,-8898.2793,-8881.8418
-8866.5742,-8850.6904,-8836.25,-8825.5322,-8820.7021
-8822.1123,-8828.1279,-8836.667,-8847.7207,-8863.75
-8887.0176,-8914.708,-8942.0469,-8965.9648,-8989.1934
-9012.2441,-9031.6621,-9040.9482,-9039.8896,-9033.4414
-9028.2852,-9026.6943,-9028.0869,-9029.8008,-9030.5596
-9031.1592,-9034.4189,-9043.2119,-9056.7725,-9072.9971
-9088.9141,-9106.3477,-9128.416,-9156.8135,-9187.4785
-9215.6484,-9240.6172,-9264.1504,-9286.7314,-9304.0332
-9312.5996,-9310.7871,-9299.959,-9281.0986,-9255.0117
-9222.5664,-9185.3867,-9145.1953,-9103.8311,-9063.9551
-9029.5781,-9002.3125,-8983.0586,-8969.792,-8960.875
-8954.3965,-8949.6953,-8945.9785,-8942.0967,-8936.9668
-8930.1582,-8923.5674,-8919.8057,-8921.6563,-8928.3291
-8939.0332,-8951.1094,-8964.752,-8979.0459,-8991.8027
-8998.8633,-8998.4785,-8990.8535,-8979.7334,-8968.7861
-8961.9727,-8959.834,-8961.9023,-8965.3174,-8967.9063
-8967.0811,-8961.5742,-8951.7275,-8939.8936,-8929.6855
-8923.7061,-8922.3877,-8924.6484,-8928.9727,-8935.1924
-8942.9238,-8952.2373,-8962.5977,-8974.2773,-8987.4492
-9001.7803,-9015.5537,-9026.2695,-9032.1748,-9032.9004
-9029.835,-9024.9512,-9020.5898,-9018.2588,-9017.9883
-9019.1279,-9021.4355,-9025.3623,-9030.833,-9037.0781
-9043.9023,-9051.7549,-9061.002,-9069.9678,-9076.3398
-9078.2041,-9074.7021,-9067.5029,-9059.7666,-9054.1611
-9052.6211,-9055.1025,-9060.8896,-9068.9893,-9079.2402
-9092.1641,-9107.6426,-9123.9102,-9137.7412,-9146.7002
-9150.5771,-9151.3467,-9151.1592,-9151.4854,-9152.5469
-9154.9072,-9158.8574,-9164.6758,-9171.085,-9176.6191
-9179.7646,-9181.0439,-9181.9316,-9184.4951,-9189.1064
-9194.2354,-9197.1475,-9196.0488,-9191.8633,-9187.8643
-9186.6934,-9189.0625,-9193.6582,-9201.0479,-9215.4404
-9245.7236,-9301.8418,-9388.2695,-9498.6133,-9615.582
-9718.3145,-9793.3887,-9839.958,-9868.3613,-9890.3584
-9913.5469,-9938.9873,-9965.3418,-9992.9854,-10024.54
-10062.9541,-10107.1074,-10153.084,-10195.0039,-10229.1572
-10252.9238,-10267.1943,-10274.457,-10279.375,-10285.208
-10293.5156,-10304.2422,-10317.2227,-10332.8623,-10351.0137
-10370.7744,-10389.9092,-10406.4287,-10418.9238,-10427.1787
-10431.457,-10432.4297,-10431.1504,-10429.167,-10427.9629
-10428.7246,-10431.709,-10436.2979,-10441.0117,-10444.1709
-10445.1367,-10444.6611,-10444.7686,-10447.6201,-10454.4141
-10465.3984,-10480.0273,-10498.3145,-10521.1797,-10549.3691
-10582.0078,-10613.8428,-10637.1445,-10641.2598,-10619.8203
-10573.8418,-10517.21,-10468.3975,-10440.791,-10435.4482
-10445.1006,-10461.8252,-10481.0352,-10500.666,-10520.2998
-10540.083,-10561.4453,-10585.5137,-10612.2129,-10639.8213
-10664.751,-10684.4482,-10697.5107,-10705.4004,-10709.8828
-10712.8086,-10716.0059,-10720.8193,-10727.2266,-10732.1123
-10730.9365,-10721.6689,-10706.5684,-10693.1348,-10687.7227
-10693.3818,-10706.6689,-10723.2949,-10740.4385,-10759.4375
-10782.374,-10809.4072,-10837.4189,-10862.2959,-10882.8477
-10901.2725,-10921.1563,-10943.668,-10967.4678,-10989.7129
-11008.7012,-11023.5938,-11035.1182,-11043.4092,-11049.5742
-11055.9434,-11063.2246,-11071.2549,-11075.0547,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,-9214.3896,-9210.252
-9207.2676,-9205.5625,-9205.0254,-9205.2197,-9205.2861
-9204.4355,-9202.2412,-9198.7559,-9193.8838,-9187.2734
-9178.9551,-9169.7773,-9160.9414,-9152.9063,-9145.0225
-9136.5684,-9127.2803,-9117.6943,-9108.1221,-9098.7588
-9089.5078,-9080.208,-9070.7393,-9061.002,-9051.3271
-9041.5029,-9031.3076,-9020.0586,-9007.5557,-8993.1348
-8976.6924,-8958.4639,-8940.0664,-8922.8447,-8907.2354
-8892.2705,-8877.0234,-8861.8008,-8849.8936,-8843.417
-8842.6602,-8846.3145,-8852.7617,-8862.0283,-8875.9482
-8895.9482,-8919.4756,-8942.6777,-8963.9775,-8986.374
-9010.6963,-9032.6641,-9045.2676,-9046.7266,-9041.3438
-9035.501,-9032.0078,-9030.623,-9029.2178,-9026.9053
-9024.7275,-9025.0752,-9029.9346,-9038.0459,-9047.376
-9056.083,-9067.2188,-9085.3125,-9113.1729,-9146.543
-9179.1572,-9208.5498,-9235.9854,-9262.7783,-9285.0732
-9298.8711,-9301.5,-9293.5273,-9275.8955,-9249.7578
-9216.457,-9178.1025,-9136.0313,-9093.3857,-9053.8047
-9021.3389,-8996.624,-8979.5117,-8967.2959,-8958.5137
-8951.9307,-8947.0537,-8943.29,-8939.4414,-8934.4258
-8927.2627,-8918.9072,-8911.4521,-8908.2715,-8910.3535
-8917.2246,-8928.3418,-8942.6631,-8959.0186,-8974.7539
-8984.9434,-8987.4258,-8982.207,-8972.8945,-8962.8301
-8955.9053,-8953.1533,-8954.8105,-8958.6777,-8962.9023
-8964.499,-8961.2861,-8952.3896,-8939.8945,-8927.7002
-8919.5645,-8916.5439,-8917.8662,-8921.5098,-8926.8457
-8933.2344,-8940.6279,-8948.7139,-8958.1572,-8969.9131
-8984.3125,-9000.0205,-9014.1455,-9024.0811,-9028.4668
-9028.2207,-9025.3164,-9022.335,-9020.8066,-9020.7549
-9021.6113,-9023.5957,-9027.665,-9033.873,-9041.252
-9049.2002,-9057.9492,-9067.6445,-9076.876,-9084.5098
-9087.3066,-9085.0391,-9078.8164,-9071.4629,-9065.6221
-9063.3916,-9064.7754,-9069.1113,-9075.501,-9084.1016
-9095.6846,-9110.2178,-9125.7852,-9139.1074,-9147.9395
-9152.3857,-9154.2988,-9155.2227,-9155.9063,-9156.3584
-9157.5869,-9160.5908,-9166.2959,-9173.4229,-9180.1084
-9183.8164,-9184.3184,-9182.71,-9181.835,-9183.5049
-9187.8506,-9192.6221,-9195.2295,-9194.6797,-9192.875
-9192.3213,-9194.7949,-9199.1924,-9204.3691,-9211.2158
-9226.8037,-9262.4248,-9328.209,-9425.9072,-9544.3701
-9662.5684,-9759.3633,-9824.0039,-9861.0156,-9883.041
-9901.9473,-9922.3994,-9943.998,-9966.3359,-9990.9346
-10020.751,-10056.4551,-10097.1348,-10139.668,-10180.8809
-10216.2529,-10243.3457,-10262.0537,-10275.9189,-10288.4209
-10301.4541,-10315.1035,-10329.0918,-10344.1973,-10360.9033
-10379.2139,-10397.5,-10414.4482,-10428.8232,-10439.9727
-10446.6738,-10448.1475,-10444.874,-10439.3643,-10434.8418
-10434.0195,-10437.5098,-10444.0146,-10451.0166,-10456.0771
-10457.7314,-10455.8926,-10452.2051,-10449.6904,-10451.2666
-10458.5156,-10471.1523,-10488.459,-10510.4932,-10537.9307
-10570.8301,-10605.71,-10635.5088,-10648.8262,-10636.3115
-10596.1016,-10539.7705,-10486.5527,-10452.5859,-10442.6592
-10450.9492,-10468.5176,-10488.5449,-10507.8271,-10525.9229
-10543.5713,-10562.3467,-10583.7842,-10608.2783,-10634.7852
-10659.7471,-10679.9658,-10693.2363,-10700.8008,-10705.1182
-10709.0596,-10714.8164,-10723.6211,-10735.1455,-10746.4131
-10752.5625,-10750.2061,-10739.4941,-10725.8848,-10715.3486
-10711.9814,-10714.835,-10721.7305,-10731.1689,-10744.4609
